486,486,486,486,486,486,486,486,486,486,486,443,557,168,168,168,168,168,168,168,168,168,47,47,168,168,168,168,168,47,47,47,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,509,490,490,491,486,486,486,486,486,489,511,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,509,490,490,490,490,490,490,490,490,490,491,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,489,490,491,486,486,486,486,489,511,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,168,168,168,532,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486
486,486,486,486,486,486,486,486,486,486,486,466,168,168,168,168,168,168,168,168,168,168,47,168,168,168,168,168,168,168,47,47,47,47,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,509,490,490,490,490,490,490,490,490,490,490,490,491,486,486,486,486,486,486,486,486,486,534,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,509,490,491,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,534,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,168,168,509,491,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486
486,486,486,486,486,486,486,486,486,486,486,489,511,168,168,168,168,168,168,168,168,168,47,168,168,168,168,168,168,168,47,47,47,47,47,47,47,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,532,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,489,490,490,490,490,490,490,511,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,509,491,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,534,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,168,509,490,491,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486
486,486,486,486,486,486,486,486,486,486,486,486,489,510,511,168,168,168,168,168,168,168,47,47,168,168,168,168,168,168,168,168,168,168,168,47,47,47,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,509,491,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,491,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,534,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,168,509,491,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486
486,486,486,486,486,486,486,486,486,486,486,486,486,486,466,168,168,168,168,168,168,168,47,47,47,168,168,168,168,168,168,168,168,168,168,47,47,47,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,532,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,534,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,168,468,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486
486,486,486,486,486,486,486,486,486,486,486,486,486,486,466,168,168,168,168,168,168,168,168,47,47,47,168,168,168,168,168,168,168,168,168,47,47,47,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,509,491,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,534,282,47,47,47,47,47,47,47,47,36,47,47,47,47,47,47,47,168,509,491,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,534,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,168,468,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486
486,486,486,486,486,486,486,486,486,486,486,486,486,486,466,168,168,168,168,168,168,168,168,168,168,47,47,47,168,168,168,168,168,168,47,47,47,47,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,532,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,534,282,47,47,47,47,47,47,47,47,59,47,47,47,47,47,168,168,168,468,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,534,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,168,555,445,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486
486,486,486,486,486,486,486,486,486,486,486,486,486,486,466,168,168,168,168,168,168,168,168,168,168,168,47,47,47,168,168,168,168,47,47,47,47,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,509,491,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,534,168,168,47,47,47,47,47,47,47,59,47,47,47,47,47,168,168,168,468,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,534,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,168,168,555,556,445,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486
486,486,486,486,486,486,486,486,486,486,486,486,486,486,466,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,168,168,47,47,47,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,532,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,534,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,168,168,168,168,555,445,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486
486,486,486,486,486,486,486,486,486,486,486,486,486,443,557,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,532,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,534,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,168,168,168,168,168,468,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486
486,486,486,486,486,486,486,486,486,486,486,486,486,466,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,532,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,443,556,556,557,168,168,168,47,47,47,47,47,47,59,47,47,47,47,47,47,168,168,168,468,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,534,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,509,490,490,490,490,490,511,445,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486
486,486,486,486,486,486,486,486,486,486,486,486,486,489,510,511,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,532,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,489,511,168,168,168,168,168,47,47,47,47,47,47,59,47,47,47,47,47,47,47,168,168,468,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,534,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,47,47,47,47,47,47,47,47,47,47,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,509,491,486,486,486,486,486,489,491,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486
486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,489,510,511,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,532,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,534,168,168,168,168,168,47,47,47,47,47,47,59,47,47,47,47,47,47,168,168,168,555,445,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,443,557,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,47,47,47,47,47,47,47,47,47,168,168,168,509,490,490,490,490,490,490,490,490,511,168,168,168,168,168,532,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486
486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,466,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,532,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,489,511,168,168,168,47,47,47,47,47,47,47,59,47,47,47,47,47,47,168,168,168,168,468,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,443,557,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,47,47,168,168,168,168,168,168,168,168,168,509,491,486,486,486,486,486,486,486,486,489,490,490,490,490,490,491,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486
486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,489,490,490,490,490,490,490,490,490,490,490,510,511,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,532,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,489,511,168,168,47,47,47,47,47,47,47,59,47,47,47,47,47,47,168,168,168,509,491,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,443,556,444,445,486,486,486,486,486,486,486,486,486,443,557,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,47,168,509,490,490,490,490,490,490,490,490,491,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486
486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,489,511,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,532,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,534,168,168,47,47,47,47,47,47,47,59,47,47,47,47,47,168,168,168,168,468,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,443,556,445,486,486,486,486,486,486,486,486,534,168,168,555,556,556,556,556,556,556,556,556,556,557,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,47,47,168,532,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486
486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,466,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,532,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,534,168,168,168,47,47,73,73,73,73,73,73,73,73,73,47,168,168,168,168,468,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,466,168,555,445,486,486,486,486,486,486,486,534,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,47,47,47,168,532,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486
486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,489,511,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,532,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,534,168,168,168,168,47,73,73,73,73,73,73,73,73,73,47,168,168,168,168,555,445,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,466,168,168,555,556,445,486,486,486,486,486,534,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,47,47,47,47,47,168,532,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486
486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,466,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,532,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,534,168,168,168,168,47,73,73,47,47,82,47,47,47,73,47,47,168,168,168,168,555,444,445,486,486,486,486,486,486,486,486,486,486,486,486,486,486,466,168,168,168,168,555,556,556,556,556,556,557,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,47,47,47,47,47,47,168,532,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486
486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,466,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,555,445,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,534,168,168,168,47,47,73,73,47,288,73,287,47,47,73,47,47,168,168,168,168,168,509,491,486,486,486,486,486,486,486,486,486,486,486,443,556,556,557,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,47,47,47,47,47,47,47,47,168,532,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486
486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,466,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,532,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,443,168,168,47,47,47,47,73,47,47,311,28,310,47,47,73,47,47,168,168,168,168,168,468,486,486,486,486,486,486,486,486,486,486,486,486,466,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,47,47,47,47,47,47,47,47,47,168,168,555,445,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486
486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,443,557,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,532,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,534,168,168,47,47,47,47,73,47,47,244,335,312,47,73,73,47,47,47,47,168,168,168,468,486,486,486,486,486,486,486,486,486,486,486,486,489,511,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,47,47,47,47,47,47,47,47,47,168,168,168,168,532,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486
486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,466,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,532,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,443,557,168,168,47,47,47,47,73,47,47,47,47,47,47,73,47,47,47,47,47,168,168,168,468,486,486,486,486,486,486,486,486,486,486,486,486,486,489,511,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,47,47,47,47,47,47,47,47,47,168,168,168,168,168,532,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486
486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,489,490,490,490,511,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,532,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,489,511,168,168,47,47,47,47,73,73,73,73,73,73,73,73,47,47,47,47,47,168,168,168,468,486,486,486,486,486,486,486,486,486,486,486,486,486,486,489,490,511,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,47,47,47,47,47,47,47,47,47,168,168,168,168,168,555,445,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486
486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,466,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,509,490,490,491,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,534,168,168,168,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,168,168,168,468,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,466,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,47,47,47,47,47,47,47,47,168,168,168,168,168,168,168,532,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486
486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,466,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,532,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,489,511,168,168,168,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,168,168,168,468,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,489,511,168,168,168,168,168,509,490,490,490,490,490,490,490,511,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,47,47,47,47,47,47,47,168,168,168,168,168,168,168,168,168,532,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486
486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,466,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,532,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,534,168,168,168,47,47,47,47,168,47,47,47,168,168,168,168,47,47,47,168,168,168,468,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,489,511,168,168,168,509,491,486,486,486,486,486,486,486,489,490,511,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,47,47,47,47,47,168,168,168,168,168,168,168,168,168,168,168,532,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486
486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,489,511,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,509,491,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,443,557,168,168,168,168,168,168,168,168,168,509,490,490,490,490,511,168,168,168,168,168,168,468,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,489,490,490,490,491,486,486,486,486,486,486,486,486,486,486,489,490,490,490,490,490,490,490,490,511,168,168,168,168,168,168,168,168,168,168,168,168,168,509,490,490,490,490,511,168,168,168,168,168,532,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486
